Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:44:00.268
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
26.600,109598,-2645.25,-3867.08,9532.65,5317.3,-1484.98,2090.92,1414.84,6707.22,,,,,
26.601,109599,-2641.65,-3855.51,9530.57,5320.09,-1504.7,2090.54,1411.83,6706.03,,,,,
26.602,109600,-2638.31,-3858.13,9530.54,5322.45,-1517.42,2090.13,1408.79,6704.74,,,,,
26.603,109601,-2636.57,-3875.27,9532.52,5323.24,-1520.66,2089.59,1405.84,6703.34,,,,,
26.604,109602,-2636.68,-3900.94,9535.85,5322.14,-1513.92,2088.86,1403.08,6701.86,,,,,
26.605,109603,-2637.83,-3925.21,9539.58,5319.78,-1498.89,2087.98,1400.58,6700.32,,,,,
26.606,109604,-2638.79,-3938.56,9542.85,5317.45,-1479.09,2087.06,1398.36,6698.82,,,,,
26.607,109605,-2638.68,-3936.0,9545.22,5316.37,-1459.12,2086.22,1396.42,6697.44,,,,,
26.608,109606,-2637.46,-3919.14,9546.71,5317.07,-1443.48,2085.54,1394.73,6696.25,,,,,
26.609,109607,-2635.8,-3895.31,9547.6,5319.14,-1435.22,2085.03,1393.29,6695.26,,,,,
26.610,109608,-2634.57,-3874.05,9548.16,5321.52,-1434.97,2084.63,1392.16,6694.44,,,,,
26.611,109609,-2634.17,-3862.76,9548.39,5323.11,-1440.56,2084.24,1391.38,6693.74,,,,,
26.612,109610,-2634.34,-3863.57,9548.04,5323.38,-1447.77,2083.79,1390.95,6693.12,,,,,
26.613,109611,-2634.33,-3872.86,9546.72,5322.55,-1451.98,2083.24,1390.77,6692.56,,,,,
26.614,109612,-2633.51,-3883.69,9544.23,5321.43,-1450.19,2082.6,1390.65,6692.08,,,,,
26.615,109613,-2631.87,-3889.77,9540.69,5320.85,-1442.48,2081.94,1390.37,6691.67,,,,,
26.616,109614,-2630.09,-3888.84,9536.61,5321.18,-1432.3,2081.34,1389.75,6691.31,,,,,
26.617,109615,-2629.08,-3883.73,9532.7,5322.16,-1425.11,2080.82,1388.78,6690.92,,,,,
26.618,109616,-2629.4,-3880.48,9529.52,5323.14,-1426.09,2080.38,1387.56,6690.43,,,,,
26.619,109617,-2630.83,-3884.57,9527.34,5323.53,-1437.68,2080.01,1386.36,6689.75,,,,,
26.620,109618,-2632.4,-3897.29,9526.01,5323.22,-1458.23,2079.64,1385.4,6688.89,,,,,
26.621,109619,-2632.98,-3914.44,9525.18,5322.62,-1482.47,2079.27,1384.85,6687.91,,,,,
26.622,109620,-2631.93,-3928.09,9524.44,5322.39,-1503.45,2078.9,1384.71,6686.91,,,,,
26.623,109621,-2629.41,-3930.67,9523.58,5322.93,-1515.32,2078.54,1384.87,6685.99,,,,,
26.624,109622,-2626.28,-3919.25,9522.57,5324.04,-1515.51,2078.2,1385.2,6685.2,,,,,
26.625,109623,-2623.5,-3897.63,9521.48,5325.04,-1505.39,2077.85,1385.65,6684.53,,,,,
26.626,109624,-2621.57,-3874.87,9520.27,5325.1,-1489.22,2077.45,1386.27,6683.91,,,,,
26.627,109625,-2620.3,-3861.02,9518.76,5323.79,-1472.04,2076.95,1387.18,6683.28,,,,,
26.628,109626,-2619.16,-3862.05,9516.61,5321.39,-1457.56,2076.32,1388.52,6682.62,,,,,
26.629,109627,-2617.83,-3876.75,9513.58,5318.83,-1447.3,2075.63,1390.31,6681.99,,,,,
26.630,109628,-2616.59,-3897.33,9509.67,5317.19,-1441.08,2074.98,1392.42,6681.44,,,,,
26.631,109629,-2616.23,-3913.46,9505.2,5317.12,-1438.6,2074.54,1394.63,6681.04,,,,,
26.632,109630,-2617.48,-3917.74,9500.73,5318.46,-1440.82,2074.42,1396.7,6680.79,,,,,
26.633,109631,-2620.33,-3909.51,9496.78,5320.37,-1450.22,2074.66,1398.45,6680.6,,,,,
26.634,109632,-2623.76,-3895.18,9493.66,5321.75,-1469.42,2075.21,1399.87,6680.35,,,,,
26.635,109633,-2626.22,-3884.54,9491.36,5321.9,-1498.79,2075.89,1401.08,6679.92,,,,,
26.636,109634,-2626.55,-3885.29,9489.61,5320.86,-1534.52,2076.54,1402.24,6679.27,,,,,
26.637,109635,-2624.84,-3898.63,9488.17,5319.38,-1568.28,2077.01,1403.49,6678.44,,,,,
26.638,109636,-2622.61,-3918.42,9486.99,5318.45,-1589.46,2077.25,1404.87,6677.52,,,,,
26.639,109637,-2622.0,-3934.48,9486.25,5318.66,-1589.15,2077.31,1406.32,6676.65,,,,,
26.640,109638,-2624.43,-3938.23,9486.27,5319.88,-1564.5,2077.3,1407.72,6675.91,,,,,
26.641,109639,-2629.5,-3927.65,9487.27,5321.29,-1521.01,2077.33,1408.94,6675.33,,,,,
26.642,109640,-2634.86,-3908.74,9489.17,5321.88,-1471.57,2077.49,1409.91,6674.86,,,,,
26.643,109641,-2637.47,-3892.61,9491.59,5321.01,-1432.13,2077.76,1410.64,6674.44,,,,,
26.644,109642,-2635.45,-3889.61,9494.0,5318.86,-1415.51,2078.1,1411.23,6674.01,,,,,
26.645,109643,-2629.59,-3903.71,9496.03,5316.33,-1426.05,2078.42,1411.83,6673.56,,,,,
26.646,109644,-2623.52,-3930.09,9497.63,5314.66,-1457.59,2078.66,1412.57,6673.11,,,,,
26.647,109645,-2622.0,-3957.3,9499.12,5314.77,-1495.79,2078.82,1413.59,6672.69,,,,,
26.648,109646,-2628.37,-3972.96,9500.95,5316.88,-1524.1,2078.9,1414.93,6672.31,,,,,
26.649,109647,-2642.25,-3970.0,9503.49,5320.41,-1530.67,2078.94,1416.51,6671.94,,,,,
26.650,109648,-2659.09,-3950.08,9506.74,5324.29,-1513.26,2078.94,1418.18,6671.56,,,,,
26.651,109649,-2671.91,-3922.65,9510.38,5327.48,-1479.87,2078.89,1419.74,6671.11,,,,,
26.652,109650,-2674.55,-3900.02,9513.92,5329.39,-1444.83,2078.79,1420.98,6670.6,,,,,
26.653,109651,-2664.87,-3891.14,9517.01,5329.96,-1422.23,2078.62,1421.83,6670.05,,,,,
26.654,109652,-2645.99,-3897.4,9519.62,5329.6,-1419.73,2078.42,1422.39,6669.54,,,,,
26.655,109653,-2625.03,-3912.46,9522.06,5328.76,-1435.68,2078.23,1422.87,6669.12,,,,,
26.656,109654,-2609.69,-3926.04,9524.81,5327.76,-1460.69,2078.1,1423.57,6668.85,,,,,
26.657,109655,-2604.51,-3929.52,9528.21,5326.66,-1482.67,2078.04,1424.69,6668.73,,,,,
26.658,109656,-2608.84,-3920.34,9532.26,5325.4,-1492.78,2078.06,1426.27,6668.7,,,,,
26.659,109657,-2617.46,-3903.01,9536.64,5323.92,-1489.29,2078.13,1428.12,6668.72,,,,,
26.660,109658,-2623.54,-3886.37,9540.86,5322.36,-1477.57,2078.21,1429.91,6668.71,,,,,
26.661,109659,-2622.45,-3878.77,9544.52,5320.97,-1466.53,2078.31,1431.34,6668.67,,,,,
26.662,109660,-2614.1,-3883.86,9547.48,5319.99,-1463.53,2078.45,1432.25,6668.59,,,,,
26.663,109661,-2602.78,-3898.98,9549.9,5319.55,-1470.58,2078.68,1432.71,6668.51,,,,,
26.664,109662,-2594.47,-3916.95,9552.02,5319.6,-1483.69,2078.99,1432.96,6668.43,,,,,
26.665,109663,-2593.29,-3929.88,9553.99,5319.99,-1495.57,2079.32,1433.31,6668.34,,,,,
26.666,109664,-2599.19,-3932.92,9555.79,5320.63,-1500.01,2079.57,1433.96,6668.18,,,,,
26.667,109665,-2608.01,-3926.02,9557.24,5321.51,-1495.35,2079.64,1434.92,6667.9,,,,,
26.668,109666,-2614.17,-3913.07,9558.22,5322.68,-1485.32,2079.44,1436.04,6667.43,,,,,
26.669,109667,-2614.13,-3899.13,9558.85,5324.14,-1476.67,2078.98,1437.1,6666.79,,,,,
26.670,109668,-2608.84,-3887.74,9559.53,5325.72,-1475.18,2078.38,1437.96,6666.0,,,,,
26.671,109669,-2603.45,-3879.52,9560.84,5327.06,-1482.32,2077.79,1438.63,6665.18,,,,,
26.672,109670,-2604.42,-3872.99,9563.2,5327.78,-1494.51,2077.33,1439.23,6664.42,,,,,
26.673,109671,-2615.59,-3866.53,9566.66,5327.65,-1505.21,2077.07,1439.91,6663.81,,,,,
26.674,109672,-2635.34,-3860.33,9570.77,5326.78,-1508.9,2077.0,1440.72,6663.37,,,,,
26.675,109673,-2656.59,-3856.86,9574.68,5325.58,-1504.35,2077.03,1441.6,6663.1,,,,,
26.676,109674,-2669.84,-3859.57,9577.53,5324.58,-1495.63,2077.06,1442.42,6662.95,,,,,
26.677,109675,-2667.72,-3870.56,9578.72,5324.13,-1489.94,2077.03,1443.06,6662.88,,,,,
26.678,109676,-2648.85,-3888.7,9578.16,5324.21,-1493.74,2076.97,1443.52,6662.9,,,,,
26.679,109677,-2618.81,-3909.34,9576.24,5324.46,-1508.98,2076.93,1443.98,6663.03,,,,,
26.680,109678,-2587.87,-3925.89,9573.64,5324.37,-1531.68,2076.98,1444.63,6663.29,,,,,
26.681,109679,-2566.4,-3932.78,9571.02,5323.65,-1553.51,2077.14,1445.59,6663.68,,,,,
26.682,109680,-2560.36,-3927.96,9568.79,5322.37,-1565.63,2077.36,1446.8,6664.15,,,,,
26.683,109681,-2569.03,-3913.95,9567.08,5321.05,-1562.84,2077.58,1448.02,6664.61,,,,,
26.684,109682,-2585.9,-3896.7,9565.85,5320.34,-1545.99,2077.72,1448.93,6664.93,,,,,
26.685,109683,-2602.14,-3882.97,9565.04,5320.73,-1521.71,2077.78,1449.32,6665.01,,,,,
26.686,109684,-2610.87,-3877.44,9564.65,5322.22,-1499.47,2077.81,1449.2,6664.84,,,,,
26.687,109685,-2609.97,-3880.98,9564.81,5324.3,-1487.66,2077.9,1448.81,6664.47,,,,,
26.688,109686,-2602.29,-3890.87,9565.62,5326.15,-1490.27,2078.12,1448.48,6663.98,,,,,
26.689,109687,-2593.49,-3902.7,9567.01,5327.01,-1505.5,2078.48,1448.48,6663.5,,,,,
26.690,109688,-2588.78,-3912.75,9568.71,5326.51,-1526.61,2078.9,1448.84,6663.08,,,,,
26.691,109689,-2590.38,-3919.72,9570.24,5324.84,-1544.44,2079.25,1449.37,6662.77,,,,,
26.692,109690,-2596.92,-3924.84,9571.12,5322.61,-1550.63,2079.43,1449.75,6662.55,,,,,
26.693,109691,-2604.77,-3930.39,9571.03,5320.6,-1540.41,2079.39,1449.71,6662.41,,,,,
26.694,109692,-2610.41,-3937.63,9569.96,5319.47,-1514.3,2079.19,1449.2,6662.41,,,,,
26.695,109693,-2612.37,-3945.29,9568.22,5319.55,-1478.43,2078.94,1448.38,6662.61,,,,,
26.696,109694,-2611.78,-3949.56,9566.35,5320.8,-1443.27,2078.8,1447.54,6663.1,,,,,
26.697,109695,-2611.31,-3945.83,9564.95,5322.92,-1420.95,2078.84,1446.93,6663.91,,,,,
26.698,109696,-2613.41,-3931.18,9564.47,5325.47,-1421.6,2079.07,1446.63,6665.02,,,,,
26.699,109697,-2618.68,-3906.46,9565.08,5327.95,-1449.7,2079.4,1446.53,6666.3,,,,,
26.700,109698,-2625.51,-3876.75,9566.63,5329.92,-1501.59,2079.7,1446.42,6667.58,,,,,
26.701,109699,-2630.95,-3849.75,9568.72,5330.98,-1565.38,2079.89,1446.16,6668.74,,,,,
26.702,109700,-2632.28,-3832.78,9570.78,5330.91,-1623.79,2079.93,1445.75,6669.72,,,,,
26.703,109701,-2628.46,-3829.68,9572.3,5329.75,-1659.46,2079.89,1445.31,6670.6,,,,,
26.704,109702,-2620.57,-3839.17,9572.95,5327.87,-1660.8,2079.84,1445.01,6671.52,,,,,
26.705,109703,-2611.28,-3855.45,9572.68,5325.89,-1626.31,2079.9,1444.91,6672.61,,,,,
26.706,109704,-2603.56,-3870.84,9571.74,5324.53,-1565.39,2080.1,1444.89,6673.94,,,,,
26.707,109705,-2599.44,-3879.26,9570.58,5324.29,-1495.26,2080.42,1444.74,6675.48,,,,,
26.708,109706,-2599.41,-3878.93,9569.68,5325.17,-1434.99,2080.78,1444.23,6677.09,,,,,
26.709,109707,-2602.49,-3872.81,9569.35,5326.66,-1399.17,2081.09,1443.31,6678.61,,,,,
26.710,109708,-2606.98,-3866.88,9569.64,5327.86,-1393.62,2081.31,1442.14,6679.95,,,,,
26.711,109709,-2611.15,-3866.86,9570.29,5327.89,-1414.73,2081.42,1441.02,6681.12,,,,,
26.712,109710,-2613.77,-3875.17,9570.92,5326.34,-1452.04,2081.47,1440.27,6682.24,,,,,
26.713,109711,-2614.23,-3889.59,9571.13,5323.5,-1492.84,2081.52,1440.01,6683.47,,,,,
26.714,109712,-2612.41,-3904.32,9570.74,5320.29,-1526.34,2081.62,1440.15,6684.9,,,,,
26.715,109713,-2608.58,-3912.84,9569.79,5317.91,-1546.11,2081.78,1440.42,6686.52,,,,,
26.716,109714,-2603.41,-3911.09,9568.55,5317.34,-1550.28,2081.97,1440.51,6688.21,,,,,
26.717,109715,-2598.02,-3899.48,9567.3,5318.84,-1540.26,2082.14,1440.25,6689.76,,,,,
26.718,109716,-2593.95,-3882.6,9566.19,5321.85,-1519.28,2082.23,1439.68,6690.97,,,,,
26.719,109717,-2592.77,-3867.01,9565.21,5325.21,-1491.49,2082.2,1439.0,6691.76,,,,,
26.720,109718,-2595.53,-3858.16,9564.2,5327.62,-1461.73,2082.06,1438.42,6692.17,,,,,
26.721,109719,-2602.22,-3858.18,9563.02,5328.2,-1435.39,2081.85,1438.05,6692.37,,,,,
26.722,109720,-2611.55,-3865.34,9561.66,5326.81,-1417.57,2081.61,1437.83,6692.56,,,,,
26.723,109721,-2621.23,-3875.45,9560.29,5324.05,-1411.72,2081.41,1437.61,6692.92,,,,,
26.724,109722,-2628.73,-3884.22,9559.2,5321.02,-1418.08,2081.27,1437.23,6693.54,,,,,
26.725,109723,-2632.13,-3889.2,9558.6,5318.79,-1433.19,2081.19,1436.7,6694.4,,,,,
26.726,109724,-2630.71,-3890.45,9558.46,5318.04,-1450.92,2081.13,1436.12,6695.41,,,,,
26.727,109725,-2625.02,-3889.71,9558.44,5318.8,-1464.9,2081.06,1435.7,6696.49,,,,,
26.728,109726,-2616.52,-3888.82,9558.05,5320.61,-1471.13,2080.93,1435.52,6697.57,,,,,
26.729,109727,-2606.92,-3888.45,9556.81,5322.7,-1469.54,2080.73,1435.55,6698.66,,,,,
26.730,109728,-2597.66,-3887.82,9554.52,5324.39,-1463.57,2080.44,1435.56,6699.8,,,,,
26.731,109729,-2589.71,-3885.61,9551.41,5325.32,-1457.97,2080.07,1435.29,6701.04,,,,,
26.732,109730,-2583.67,-3881.17,9548.1,5325.48,-1456.18,2079.6,1434.56,6702.34,,,,,
26.733,109731,-2580.02,-3875.33,9545.32,5325.2,-1458.66,2079.03,1433.38,6703.64,,,,,
26.734,109732,-2579.13,-3870.14,9543.68,5324.84,-1463.1,2078.36,1431.98,6704.8,,,,,
26.735,109733,-2581.14,-3867.73,9543.43,5324.68,-1466.24,2077.6,1430.64,6705.67,,,,,
26.736,109734,-2585.65,-3869.04,9544.32,5324.83,-1466.06,2076.8,1429.55,6706.19,,,,,
26.737,109735,-2591.55,-3873.15,9545.77,5325.2,-1463.08,2076.04,1428.76,6706.36,,,,,
26.738,109736,-2597.2,-3877.78,9547.09,5325.63,-1459.76,2075.4,1428.09,6706.31,,,,,
26.739,109737,-2600.98,-3880.6,9547.71,5325.98,-1458.74,2074.93,1427.32,6706.21,,,,,
26.740,109738,-2601.98,-3880.51,9547.41,5326.24,-1460.92,2074.68,1426.28,6706.28,,,,,
26.741,109739,-2600.41,-3878.22,9546.31,5326.45,-1464.83,2074.6,1424.97,6706.66,,,,,
26.742,109740,-2597.61,-3875.69,9544.74,5326.66,-1467.7,2074.61,1423.55,6707.41,,,,,
26.743,109741,-2595.39,-3874.85,9543.14,5326.89,-1467.51,2074.64,1422.24,6708.49,,,,,
26.744,109742,-2595.22,-3876.43,9541.77,5327.07,-1464.65,2074.61,1421.18,6709.81,,,,,
26.745,109743,-2597.52,-3879.56,9540.71,5327.09,-1462.02,2074.51,1420.38,6711.24,,,,,
26.746,109744,-2601.44,-3882.42,9539.85,5326.88,-1463.18,2074.36,1419.72,6712.68,,,,,
26.747,109745,-2605.33,-3883.46,9538.97,5326.46,-1469.88,2074.18,1419.02,6714.05,,,,,
26.748,109746,-2607.59,-3882.45,9537.9,5325.92,-1480.31,2074.0,1418.2,6715.3,,,,,
26.749,109747,-2607.37,-3880.6,9536.6,5325.45,-1489.6,2073.79,1417.32,6716.4,,,,,
26.750,109748,-2604.97,-3879.79,9535.23,5325.18,-1492.44,2073.52,1416.55,6717.3,,,,,
26.751,109749,-2601.56,-3881.41,9534.03,5325.13,-1486.34,2073.13,1416.06,6717.94,,,,,
26.752,109750,-2598.6,-3885.55,9533.25,5325.25,-1473.76,2072.58,1415.9,6718.32,,,,,
26.753,109751,-2597.09,-3891.04,9533.03,5325.47,-1461.48,2071.91,1415.97,6718.46,,,,,
26.754,109752,-2597.29,-3896.34,9533.29,5325.78,-1457.32,2071.17,1416.01,6718.47,,,,,
26.755,109753,-2598.76,-3900.49,9533.77,5326.32,-1465.98,2070.45,1415.79,6718.48,,,,,
26.756,109754,-2600.82,-3903.56,9534.16,5327.32,-1486.08,2069.82,1415.17,6718.64,,,,,
26.757,109755,-2602.94,-3906.2,9534.19,5328.9,-1510.23,2069.28,1414.24,6719.03,,,,,
26.758,109756,-2604.91,-3908.69,9533.76,5330.96,-1528.27,2068.82,1413.21,6719.66,,,,,
26.759,109757,-2606.74,-3910.2,9533.02,5333.06,-1531.95,2068.39,1412.38,6720.47,,,,,
26.760,109758,-2608.33,-3908.87,9532.26,5334.51,-1518.7,2067.94,1411.94,6721.36,,,,,
26.761,109759,-2609.33,-3902.96,9531.8,5334.66,-1492.65,2067.47,1411.93,6722.26,,,,,
26.762,109760,-2609.27,-3892.3,9531.87,5333.23,-1462.43,2067.01,1412.23,6723.17,,,,,
26.763,109761,-2607.89,-3879.08,9532.49,5330.54,-1437.04,2066.59,1412.63,6724.12,,,,,
26.764,109762,-2605.51,-3867.3,9533.51,5327.47,-1422.16,2066.26,1412.96,6725.15,,,,,
26.765,109763,-2603.06,-3861.03,9534.72,5325.14,-1418.44,2066.03,1413.15,6726.26,,,,,
26.766,109764,-2601.75,-3862.27,9535.92,5324.41,-1422.51,2065.85,1413.27,6727.36,,,,,
26.767,109765,-2602.4,-3869.72,9537.04,5325.48,-1429.65,2065.69,1413.45,6728.34,,,,,
26.768,109766,-2604.91,-3879.36,9538.12,5327.69,-1436.36,2065.49,1413.79,6729.07,,,,,
26.769,109767,-2608.21,-3886.48,9539.2,5329.87,-1441.59,2065.24,1414.36,6729.5,,,,,
26.770,109768,-2610.72,-3888.19,9540.26,5330.85,-1446.05,2064.95,1415.08,6729.72,,,,,
26.771,109769,-2611.2,-3884.98,9541.16,5330.1,-1450.72,2064.64,1415.85,6729.9,,,,,
26.772,109770,-2609.42,-3880.34,9541.7,5327.99,-1455.46,2064.35,1416.51,6730.2,,,,,
26.773,109771,-2606.41,-3878.67,9541.75,5325.71,-1459.0,2064.1,1416.98,6730.75,,,,,
26.774,109772,-2603.84,-3882.83,9541.34,5324.62,-1459.9,2063.88,1417.24,6731.52,,,,,
26.775,109773,-2603.16,-3892.6,9540.7,5325.56,-1457.88,2063.69,1417.34,6732.38,,,,,
26.776,109774,-2604.69,-3905.1,9540.16,5328.39,-1454.28,2063.53,1417.38,6733.14,,,,,
26.777,109775,-2607.44,-3916.72,9540.02,5331.93,-1451.45,2063.42,1417.47,6733.7,,,,,
26.778,109776,-2609.62,-3925.3,9540.34,5334.52,-1451.25,2063.35,1417.7,6734.07,,,,,
26.779,109777,-2609.72,-3931.16,9540.98,5334.82,-1453.9,2063.32,1418.11,6734.39,,,,,
26.780,109778,-2607.39,-3936.1,9541.62,5332.45,-1457.78,2063.31,1418.71,6734.85,,,,,
26.781,109779,-2603.75,-3941.22,9541.98,5328.21,-1460.57,2063.27,1419.43,6735.57,,,,,
26.782,109780,-2600.73,-3945.06,9541.95,5323.69,-1460.72,2063.18,1420.19,6736.55,,,,,
26.783,109781,-2599.99,-3943.5,9541.7,5320.54,-1458.44,2063.02,1420.92,6737.6,,,,,
26.784,109782,-2601.87,-3932.05,9541.54,5319.62,-1455.38,2062.82,1421.6,6738.5,,,,,
26.785,109783,-2605.18,-3909.19,9541.74,5320.72,-1453.27,2062.63,1422.22,6739.03,,,,,
26.786,109784,-2607.83,-3878.83,9542.35,5322.67,-1452.52,2062.48,1422.85,6739.13,,,,,
26.787,109785,-2608.14,-3849.95,9543.18,5324.06,-1451.79,2062.41,1423.52,6738.9,,,,,
26.788,109786,-2605.86,-3833.01,9543.9,5323.96,-1448.96,2062.41,1424.23,6738.54,,,,,
26.789,109787,-2602.41,-3834.8,9544.27,5322.36,-1442.92,2062.42,1424.94,6738.28,,,,,
26.790,109788,-2600.09,-3854.37,9544.29,5320.15,-1434.87,2062.41,1425.55,6738.22,,,,,
26.791,109789,-2600.66,-3882.61,9544.2,5318.54,-1428.21,2062.33,1425.98,6738.35,,,,,
26.792,109790,-2604.19,-3906.23,9544.38,5318.41,-1426.7,2062.17,1426.23,6738.57,,,,,
26.793,109791,-2608.82,-3914.32,9545.04,5319.81,-1432.03,2061.97,1426.36,6738.74,,,,,
26.794,109792,-2611.83,-3904.18,9546.09,5321.98,-1442.38,2061.76,1426.5,6738.83,,,,,
26.795,109793,-2611.31,-3883.3,9547.11,5323.82,-1453.02,2061.58,1426.76,6738.89,,,,,
26.796,109794,-2607.53,-3865.92,9547.63,5324.47,-1458.88,2061.45,1427.15,6739.03,,,,,
26.797,109795,-2603.17,-3865.88,9547.38,5323.84,-1457.63,2061.34,1427.55,6739.37,,,,,
26.798,109796,-2602.05,-3889.18,9546.56,5322.55,-1451.36,2061.24,1427.77,6739.91,,,,,
26.799,109797,-2607.02,-3930.21,9545.79,5321.62,-1445.57,2061.1,1427.66,6740.55,,,,,
26.800,109798,-2617.96,-3973.81,9545.8,5321.78,-1445.96,2060.9,1427.16,6741.13,,,,,
26.801,109799,-2631.31,-4002.23,9547.01,5323.12,-1454.71,2060.6,1426.42,6741.49,,,,,
26.802,109800,-2641.25,-4003.66,9549.21,5324.94,-1468.61,2060.19,1425.7,6741.55,,,,,
26.803,109801,-2642.34,-3977.88,9551.57,5326.22,-1480.4,2059.66,1425.28,6741.38,,,,,
26.804,109802,-2632.16,-3936.38,9552.92,5326.21,-1482.78,2059.03,1425.32,6741.11,,,,,
26.805,109803,-2612.83,-3896.76,9552.37,5324.84,-1472.93,2058.33,1425.72,6740.87,,,,,
26.806,109804,-2590.45,-3874.3,9549.68,5322.85,-1454.9,2057.64,1426.22,6740.74,,,,,
26.807,109805,-2572.73,-3874.96,9545.48,5321.36,-1438.12,2057.02,1426.46,6740.68,,,,,
26.808,109806,-2565.87,-3893.2,9540.99,5321.28,-1432.76,2056.54,1426.21,6740.6,,,,,
26.809,109807,-2572.13,-3915.38,9537.45,5322.79,-1444.28,2056.22,1425.47,6740.43,,,,,
26.810,109808,-2589.07,-3926.97,9535.61,5325.18,-1470.14,2056.03,1424.47,6740.16,,,,,
26.811,109809,-2610.66,-3919.67,9535.41,5327.18,-1500.65,2055.89,1423.61,6739.85,,,,,
26.812,109810,-2629.77,-3895.17,9536.14,5327.61,-1523.55,2055.73,1423.23,6739.64,,,,,
26.813,109811,-2640.61,-3863.76,9536.92,5326.01,-1529.84,2055.49,1423.44,6739.61,,,,,
26.814,109812,-2640.49,-3838.88,9537.16,5322.85,-1517.83,2055.16,1424.09,6739.78,,,,,
26.815,109813,-2630.07,-3830.67,9536.92,5319.38,-1493.26,2054.78,1424.86,6740.04,,,,,
26.816,109814,-2612.6,-3841.34,9536.79,5316.96,-1465.69,2054.43,1425.36,6740.22,,,,,
26.817,109815,-2592.45,-3864.8,9537.48,5316.47,-1443.4,2054.17,1425.38,6740.14,,,,,
26.818,109816,-2573.9,-3889.94,9539.3,5317.89,-1429.64,2054.05,1424.93,6739.72,,,,,
26.819,109817,-2560.24,-3905.96,9541.87,5320.38,-1422.32,2054.03,1424.24,6738.97,,,,,
26.820,109818,-2553.33,-3906.98,9544.2,5322.74,-1416.93,2054.08,1423.61,6738.02,,,,,
26.821,109819,-2553.52,-3893.98,9545.14,5324.09,-1410.67,2054.13,1423.24,6737.03,,,,,
26.822,109820,-2559.76,-3873.62,9543.94,5324.24,-1405.09,2054.13,1423.15,6736.12,,,,,
26.823,109821,-2569.9,-3854.93,9540.65,5323.79,-1405.63,2054.06,1423.16,6735.36,,,,,
26.824,109822,-2581.28,-3845.49,9536.19,5323.73,-1418.26,2053.94,1423.03,6734.73,,,,,
26.825,109823,-2591.64,-3848.96,9531.9,5324.84,-1445.37,2053.79,1422.54,6734.18,,,,,
26.826,109824,-2599.83,-3864.43,9529.04,5327.17,-1483.28,2053.64,1421.7,6733.66,,,,,
26.827,109825,-2606.15,-3887.53,9528.27,5329.9,-1523.02,2053.53,1420.66,6733.17,,,,,
26.828,109826,-2611.86,-3912.44,9529.42,5331.67,-1553.93,2053.49,1419.69,6732.73,,,,,
26.829,109827,-2618.08,-3933.69,9531.71,5331.2,-1568.07,2053.54,1419.04,6732.36,,,,,
26.830,109828,-2624.59,-3947.29,9534.13,5327.97,-1563.19,2053.68,1418.82,6732.06,,,,,
26.831,109829,-2629.37,-3951.11,9535.84,5322.53,-1542.75,2053.86,1419.0,6731.8,,,,,
26.832,109830,-2629.38,-3944.89,9536.49,5316.44,-1513.45,2054.04,1419.39,6731.51,,,,,
26.833,109831,-2622.34,-3930.0,9536.16,5311.63,-1481.91,2054.17,1419.78,6731.11,,,,,
26.834,109832,-2608.7,-3909.38,9535.18,5309.71,-1452.35,2054.19,1420.0,6730.58,,,,,
26.835,109833,-2592.57,-3887.3,9533.96,5311.29,-1426.4,2054.12,1419.99,6729.91,,,,,
26.836,109834,-2580.75,-3868.8,9532.79,5315.75,-1404.45,2054.02,1419.76,6729.13,,,,,
26.837,109835,-2579.99,-3858.67,9531.92,5321.52,-1387.29,2053.98,1419.39,6728.29,,,,,
26.838,109836,-2593.55,-3860.1,9531.56,5326.71,-1376.65,2054.08,1418.91,6727.4,,,,,
26.839,109837,-2618.84,-3873.41,9531.91,5329.84,-1374.23,2054.34,1418.32,6726.46,,,,,
26.840,109838,-2647.58,-3895.44,9533.1,5330.36,-1380.06,2054.73,1417.55,6725.45,,,,,
26.841,109839,-2668.67,-3920.08,9534.99,5328.71,-1391.66,2055.14,1416.57,6724.36,,,,,
26.842,109840,-2672.83,-3939.9,9537.11,5326.07,-1404.75,2055.45,1415.42,6723.23,,,,,
26.843,109841,-2656.72,-3948.55,9538.73,5323.68,-1415.41,2055.62,1414.18,6722.13,,,,,
26.844,109842,-2624.76,-3943.0,9539.09,5322.37,-1422.32,2055.67,1413.05,6721.18,,,,,
26.845,109843,-2587.48,-3924.85,9537.79,5322.23,-1427.54,2055.71,1412.22,6720.48,,,,,
26.846,109844,-2557.12,-3899.94,9535.04,5322.71,-1435.16,2055.83,1411.82,6720.05,,,,,
26.847,109845,-2542.59,-3876.28,9531.68,5323.0,-1448.44,2056.13,1411.85,6719.88,,,,,
26.848,109846,-2545.98,-3861.16,9528.91,5322.5,-1467.17,2056.56,1412.15,6719.84,,,,,
26.849,109847,-2562.27,-3858.42,9527.77,5321.16,-1486.91,2057.05,1412.46,6719.77,,,,,
