Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:40:53.895
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
17.390,2127059,-2963.72,-4091.88,9145.87,5464.25,-1316.36,2312.12,1482.76,6834.65,,,,,
17.391,2127060,-2969.76,-4092.93,9146.31,5464.12,-1316.75,2312.76,1483.19,6834.38,,,,,
17.392,2127061,-2978.61,-4096.89,9145.56,5462.09,-1316.9,2313.26,1483.39,6834.14,,,,,
17.393,2127062,-2988.4,-4102.48,9143.87,5458.64,-1316.85,2313.51,1483.38,6834.02,,,,,
17.394,2127063,-2996.46,-4107.68,9141.67,5454.67,-1316.71,2313.45,1483.24,6834.07,,,,,
17.395,2127064,-3000.11,-4110.93,9139.45,5451.15,-1316.56,2313.09,1483.05,6834.26,,,,,
17.396,2127065,-2997.74,-4112.14,9137.58,5448.77,-1316.44,2312.55,1482.86,6834.52,,,,,
17.397,2127066,-2989.63,-4112.77,9136.24,5447.75,-1316.37,2312.02,1482.71,6834.76,,,,,
17.398,2127067,-2978.14,-4114.92,9135.43,5447.84,-1316.32,2311.69,1482.6,6834.9,,,,,
17.399,2127068,-2966.94,-4119.85,9135.1,5448.61,-1316.28,2311.67,1482.54,6834.92,,,,,
17.400,2127069,-2959.63,-4126.88,9135.19,5449.68,-1316.26,2311.95,1482.51,6834.86,,,,,
17.401,2127070,-2958.33,-4133.31,9135.66,5450.89,-1316.36,2312.44,1482.54,6834.78,,,,,
17.402,2127071,-2962.78,-4135.69,9136.52,5452.31,-1316.62,2312.99,1482.64,6834.76,,,,,
17.403,2127072,-2970.54,-4131.7,9137.7,5454.03,-1317.11,2313.46,1482.81,6834.85,,,,,
17.404,2127073,-2978.12,-4121.65,9139.1,5456.05,-1317.8,2313.78,1483.04,6835.04,,,,,
17.405,2127074,-2982.64,-4108.73,9140.5,5458.13,-1318.6,2313.99,1483.29,6835.27,,,,,
17.406,2127075,-2983.08,-4097.75,9141.69,5459.86,-1319.4,2314.15,1483.5,6835.45,,,,,
17.407,2127076,-2980.66,-4092.95,9142.49,5460.86,-1320.11,2314.33,1483.66,6835.49,,,,,
17.408,2127077,-2978.09,-4095.97,9142.82,5460.95,-1320.64,2314.58,1483.74,6835.37,,,,,
17.409,2127078,-2978.06,-4105.1,9142.67,5460.19,-1320.98,2314.87,1483.73,6835.11,,,,,
17.410,2127079,-2981.85,-4116.16,9142.09,5458.81,-1321.15,2315.16,1483.65,6834.77,,,,,
17.411,2127080,-2988.58,-4124.47,9141.11,5457.08,-1321.14,2315.39,1483.52,6834.43,,,,,
17.412,2127081,-2995.6,-4127.05,9139.79,5455.13,-1320.97,2315.54,1483.36,6834.15,,,,,
17.413,2127082,-2999.69,-4123.81,9138.17,5453.01,-1320.63,2315.62,1483.21,6833.96,,,,,
17.414,2127083,-2998.66,-4117.18,9136.41,5450.75,-1320.15,2315.67,1483.12,6833.86,,,,,
17.415,2127084,-2992.34,-4110.74,9134.78,5448.54,-1319.58,2315.72,1483.12,6833.82,,,,,
17.416,2127085,-2982.65,-4107.27,9133.65,5446.83,-1319.05,2315.8,1483.28,6833.84,,,,,
17.417,2127086,-2972.78,-4107.6,9133.39,5446.18,-1318.7,2315.89,1483.6,6833.9,,,,,
17.418,2127087,-2965.73,-4110.51,9134.24,5447.03,-1318.67,2315.99,1484.06,6834.0,,,,,
17.419,2127088,-2963.13,-4113.63,9136.16,5449.4,-1319.03,2316.12,1484.58,6834.15,,,,,
17.420,2127089,-2964.66,-4114.77,9138.83,5452.78,-1319.78,2316.3,1485.08,6834.29,,,,,
17.421,2127090,-2968.48,-4112.89,9141.69,5456.24,-1320.83,2316.58,1485.49,6834.36,,,,,
17.422,2127091,-2972.16,-4108.35,9144.13,5458.78,-1322.07,2316.97,1485.75,6834.29,,,,,
17.423,2127092,-2973.87,-4102.53,9145.68,5459.75,-1323.36,2317.45,1485.87,6834.05,,,,,
17.424,2127093,-2973.13,-4097.21,9146.13,5459.17,-1324.59,2317.93,1485.9,6833.65,,,,,
17.425,2127094,-2970.79,-4094.12,9145.61,5457.63,-1325.71,2318.3,1485.88,6833.19,,,,,
17.426,2127095,-2968.52,-4094.79,9144.44,5456.01,-1326.66,2318.48,1485.82,6832.77,,,,,
17.427,2127096,-2967.84,-4100.44,9143.0,5455.03,-1327.41,2318.42,1485.71,6832.52,,,,,
17.428,2127097,-2969.46,-4111.67,9141.55,5454.85,-1327.94,2318.18,1485.52,6832.47,,,,,
17.429,2127098,-2972.93,-4127.86,9140.17,5455.09,-1328.21,2317.87,1485.22,6832.59,,,,,
17.430,2127099,-2976.94,-4146.51,9138.77,5455.01,-1328.24,2317.62,1484.83,6832.78,,,,,
17.431,2127100,-2979.94,-4163.27,9137.26,5454.06,-1328.07,2317.55,1484.42,6832.95,,,,,
17.432,2127101,-2980.84,-4172.8,9135.69,5452.19,-1327.8,2317.71,1484.11,6833.06,,,,,
17.433,2127102,-2979.45,-4170.65,9134.33,5449.96,-1327.58,2318.05,1484.02,6833.15,,,,,
17.434,2127103,-2976.57,-4155.34,9133.62,5448.34,-1327.54,2318.51,1484.22,6833.31,,,,,
17.435,2127104,-2973.63,-4129.6,9134.06,5448.2,-1327.78,2318.96,1484.7,6833.61,,,,,
17.436,2127105,-2972.16,-4099.99,9135.93,5449.92,-1328.32,2319.33,1485.4,6834.07,,,,,
17.437,2127106,-2973.22,-4074.73,9139.12,5453.13,-1329.12,2319.59,1486.18,6834.56,,,,,
17.438,2127107,-2977.11,-4060.56,9143.12,5456.88,-1330.1,2319.71,1486.91,6834.91,,,,,
17.439,2127108,-2983.24,-4060.07,9147.09,5460.05,-1331.13,2319.75,1487.46,6834.93,,,,,
17.440,2127109,-2990.38,-4070.7,9150.09,5461.79,-1332.11,2319.72,1487.79,6834.53,,,,,
17.441,2127110,-2996.94,-4086.1,9151.42,5461.81,-1332.98,2319.64,1487.89,6833.79,,,,,
17.442,2127111,-3001.37,-4099.13,9150.79,5460.39,-1333.71,2319.52,1487.8,6832.89,,,,,
17.443,2127112,-3002.42,-4105.2,9148.42,5458.16,-1334.28,2319.34,1487.58,6832.1,,,,,
17.444,2127113,-2999.39,-4104.19,9144.91,5455.79,-1334.69,2319.12,1487.31,6831.65,,,,,
17.445,2127114,-2992.34,-4100.09,9141.02,5453.69,-1334.92,2318.84,1487.06,6831.62,,,,,
17.446,2127115,-2982.17,-4098.64,9137.46,5452.01,-1334.95,2318.55,1486.9,6831.94,,,,,
17.447,2127116,-2970.63,-4104.01,9134.71,5450.73,-1334.77,2318.28,1486.87,6832.45,,,,,
17.448,2127117,-2960.18,-4116.45,9132.98,5449.8,-1334.42,2318.07,1486.99,6832.96,,,,,
17.449,2127118,-2953.52,-4132.0,9132.3,5449.34,-1333.99,2317.96,1487.24,6833.36,,,,,
17.450,2127119,-2952.91,-4144.34,9132.6,5449.55,-1333.63,2318.0,1487.57,6833.62,,,,,
17.451,2127120,-2959.37,-4147.93,9133.77,5450.64,-1333.54,2318.2,1487.92,6833.79,,,,,
17.452,2127121,-2972.1,-4140.75,9135.66,5452.65,-1333.88,2318.56,1488.23,6833.91,,,,,
17.453,2127122,-2988.34,-4125.27,9138.03,5455.37,-1334.74,2319.07,1488.5,6833.97,,,,,
17.454,2127123,-3003.98,-4107.27,9140.5,5458.36,-1336.11,2319.68,1488.74,6833.91,,,,,
17.455,2127124,-3014.73,-4093.13,9142.57,5461.05,-1337.84,2320.32,1489.02,6833.62,,,,,
17.456,2127125,-3017.54,-4086.99,9143.74,5462.95,-1339.71,2320.95,1489.36,6833.07,,,,,
17.457,2127126,-3011.73,-4089.16,9143.7,5463.71,-1341.48,2321.52,1489.75,6832.32,,,,,
17.458,2127127,-2999.36,-4096.49,9142.43,5463.22,-1342.96,2322.02,1490.13,6831.5,,,,,
17.459,2127128,-2984.49,-4104.29,9140.3,5461.58,-1344.06,2322.45,1490.41,6830.81,,,,,
17.460,2127129,-2971.76,-4108.8,9137.87,5459.1,-1344.82,2322.82,1490.54,6830.37,,,,,
17.461,2127130,-2964.61,-4108.88,9135.71,5456.24,-1345.31,2323.1,1490.49,6830.21,,,,,
17.462,2127131,-2964.11,-4106.17,9134.19,5453.52,-1345.66,2323.28,1490.32,6830.27,,,,,
17.463,2127132,-2968.74,-4103.84,9133.35,5451.44,-1345.94,2323.32,1490.15,6830.39,,,,,
17.464,2127133,-2975.29,-4104.6,9132.96,5450.36,-1346.16,2323.17,1490.08,6830.47,,,,,
17.465,2127134,-2980.39,-4109.21,9132.73,5450.4,-1346.29,2322.88,1490.17,6830.49,,,,,
17.466,2127135,-2981.99,-4116.09,9132.48,5451.38,-1346.3,2322.52,1490.38,6830.5,,,,,
17.467,2127136,-2980.12,-4122.21,9132.32,5452.96,-1346.21,2322.25,1490.63,6830.58,,,,,
17.468,2127137,-2976.55,-4124.67,9132.53,5454.72,-1346.11,2322.23,1490.82,6830.79,,,,,
17.469,2127138,-2973.73,-4122.14,9133.43,5456.38,-1346.11,2322.57,1490.91,6831.05,,,,,
17.470,2127139,-2973.39,-4115.44,9135.13,5457.9,-1346.35,2323.3,1490.94,6831.22,,,,,
17.471,2127140,-2975.78,-4107.07,9137.38,5459.38,-1346.87,2324.34,1491.02,6831.15,,,,,
17.472,2127141,-2979.62,-4100.04,9139.63,5460.92,-1347.63,2325.52,1491.29,6830.75,,,,,
17.473,2127142,-2982.96,-4096.65,9141.2,5462.43,-1348.48,2326.63,1491.81,6830.06,,,,,
17.474,2127143,-2984.28,-4097.68,9141.62,5463.56,-1349.24,2327.51,1492.54,6829.27,,,,,
17.475,2127144,-2983.24,-4102.43,9140.79,5463.8,-1349.76,2328.1,1493.32,6828.61,,,,,
17.476,2127145,-2980.83,-4109.23,9139.0,5462.72,-1349.97,2328.4,1493.94,6828.25,,,,,
17.477,2127146,-2978.65,-4116.2,9136.85,5460.3,-1349.88,2328.53,1494.23,6828.25,,,,,
17.478,2127147,-2978.02,-4121.89,9134.87,5457.01,-1349.57,2328.57,1494.11,6828.51,,,,,
17.479,2127148,-2979.31,-4125.45,9133.41,5453.71,-1349.12,2328.61,1493.69,6828.84,,,,,
17.480,2127149,-2981.87,-4126.59,9132.49,5451.33,-1348.61,2328.65,1493.15,6829.1,,,,,
17.481,2127150,-2984.54,-4125.45,9131.93,5450.46,-1348.06,2328.65,1492.71,6829.18,,,,,
17.482,2127151,-2986.42,-4122.5,9131.56,5451.09,-1347.45,2328.56,1492.55,6829.13,,,,,
17.483,2127152,-2987.37,-4118.52,9131.37,5452.66,-1346.79,2328.37,1492.7,6829.04,,,,,
17.484,2127153,-2987.88,-4114.61,9131.58,5454.39,-1346.14,2328.14,1493.11,6829.0,,,,,
17.485,2127154,-2988.6,-4111.94,9132.5,5455.64,-1345.6,2327.97,1493.6,6829.04,,,,,
17.486,2127155,-2989.64,-4111.44,9134.33,5456.25,-1345.26,2327.98,1494.03,6829.12,,,,,
17.487,2127156,-2990.35,-4113.33,9136.93,5456.5,-1345.21,2328.25,1494.29,6829.13,,,,,
17.488,2127157,-2989.64,-4116.95,9139.83,5456.9,-1345.45,2328.79,1494.36,6829.01,,,,,
17.489,2127158,-2986.79,-4120.93,9142.33,5457.8,-1345.89,2329.51,1494.28,6828.76,,,,,
17.490,2127159,-2982.18,-4123.71,9143.8,5459.13,-1346.41,2330.26,1494.13,6828.43,,,,,
17.491,2127160,-2977.49,-4124.26,9143.88,5460.41,-1346.84,2330.88,1493.95,6828.11,,,,,
17.492,2127161,-2975.11,-4122.6,9142.67,5461.01,-1347.1,2331.25,1493.78,6827.87,,,,,
17.493,2127162,-2976.92,-4119.8,9140.62,5460.52,-1347.12,2331.31,1493.61,6827.72,,,,,
17.494,2127163,-2983.22,-4117.55,9138.31,5458.99,-1346.92,2331.09,1493.44,6827.6,,,,,
17.495,2127164,-2992.19,-4117.33,9136.25,5456.91,-1346.54,2330.7,1493.31,6827.47,,,,,
17.496,2127165,-3000.51,-4119.71,9134.66,5454.97,-1346.01,2330.26,1493.25,6827.31,,,,,
17.497,2127166,-3004.68,-4124.06,9133.52,5453.61,-1345.37,2329.87,1493.32,6827.17,,,,,
17.498,2127167,-3002.62,-4128.76,9132.69,5452.9,-1344.62,2329.62,1493.54,6827.14,,,,,
17.499,2127168,-2994.71,-4131.92,9132.06,5452.54,-1343.84,2329.54,1493.88,6827.27,,,,,
17.500,2127169,-2983.65,-4132.17,9131.64,5452.18,-1343.11,2329.59,1494.32,6827.59,,,,,
17.501,2127170,-2973.38,-4129.16,9131.61,5451.72,-1342.58,2329.75,1494.78,6828.01,,,,,
17.502,2127171,-2967.38,-4123.64,9132.14,5451.5,-1342.37,2329.97,1495.23,6828.41,,,,,
17.503,2127172,-2967.25,-4117.06,9133.25,5452.11,-1342.58,2330.21,1495.66,6828.64,,,,,
17.504,2127173,-2972.22,-4111.02,9134.76,5454.03,-1343.21,2330.45,1496.06,6828.65,,,,,
17.505,2127174,-2979.65,-4106.71,9136.3,5457.19,-1344.15,2330.69,1496.43,6828.45,,,,,
17.506,2127175,-2986.33,-4104.71,9137.42,5460.85,-1345.22,2330.96,1496.75,6828.12,,,,,
17.507,2127176,-2989.91,-4105.01,9137.78,5463.81,-1346.18,2331.25,1496.96,6827.78,,,,,
17.508,2127177,-2989.72,-4107.19,9137.26,5464.97,-1346.86,2331.56,1497.01,6827.48,,,,,
17.509,2127178,-2986.8,-4110.66,9135.99,5463.81,-1347.14,2331.85,1496.86,6827.26,,,,,
17.510,2127179,-2983.17,-4114.76,9134.27,5460.74,-1346.99,2332.06,1496.52,6827.09,,,,,
17.511,2127180,-2980.84,-4118.82,9132.44,5456.85,-1346.46,2332.16,1496.08,6826.95,,,,,
17.512,2127181,-2980.96,-4122.21,9130.8,5453.47,-1345.64,2332.1,1495.66,6826.86,,,,,
17.513,2127182,-2983.47,-4124.49,9129.51,5451.5,-1344.63,2331.91,1495.37,6826.84,,,,,
17.514,2127183,-2987.33,-4125.53,9128.64,5451.11,-1343.52,2331.64,1495.29,6826.93,,,,,
17.515,2127184,-2991.08,-4125.58,9128.21,5451.75,-1342.41,2331.39,1495.4,6827.14,,,,,
17.516,2127185,-2993.45,-4125.15,9128.21,5452.61,-1341.4,2331.25,1495.63,6827.39,,,,,
17.517,2127186,-2993.74,-4124.67,9128.61,5453.14,-1340.6,2331.3,1495.86,6827.56,,,,,
17.518,2127187,-2991.99,-4124.25,9129.39,5453.4,-1340.11,2331.57,1496.0,6827.54,,,,,
17.519,2127188,-2988.85,-4123.52,9130.46,5453.89,-1340.03,2332.01,1496.03,6827.29,,,,,
17.520,2127189,-2985.32,-4121.89,9131.7,5455.23,-1340.37,2332.54,1495.97,6826.84,,,,,
17.521,2127190,-2982.47,-4119.01,9132.98,5457.61,-1341.11,2333.06,1495.87,6826.31,,,,,
17.522,2127191,-2981.11,-4115.29,9134.18,5460.5,-1342.1,2333.48,1495.79,6825.82,,,,,
17.523,2127192,-2981.58,-4112.0,9135.21,5462.89,-1343.17,2333.75,1495.73,6825.45,,,,,
17.524,2127193,-2983.55,-4110.93,9136.0,5463.71,-1344.15,2333.85,1495.68,6825.2,,,,,
17.525,2127194,-2986.13,-4113.47,9136.44,5462.47,-1344.89,2333.82,1495.58,6825.0,,,,,
17.526,2127195,-2988.17,-4119.75,9136.43,5459.54,-1345.32,2333.69,1495.4,6824.75,,,,,
17.527,2127196,-2988.68,-4128.24,9135.86,5455.99,-1345.41,2333.51,1495.12,6824.43,,,,,
17.528,2127197,-2987.25,-4136.16,9134.72,5453.12,-1345.21,2333.29,1494.82,6824.09,,,,,
17.529,2127198,-2984.29,-4140.64,9133.08,5451.75,-1344.8,2333.04,1494.55,6823.87,,,,,
17.530,2127199,-2980.91,-4140.13,9131.22,5451.89,-1344.25,2332.75,1494.38,6823.89,,,,,
17.531,2127200,-2978.41,-4135.29,9129.52,5452.8,-1343.64,2332.45,1494.35,6824.22,,,,,
17.532,2127201,-2977.77,-4128.79,9128.36,5453.5,-1343.05,2332.14,1494.44,6824.81,,,,,
17.533,2127202,-2979.22,-4124.06,9128.02,5453.37,-1342.56,2331.9,1494.62,6825.5,,,,,
17.534,2127203,-2982.19,-4123.5,9128.54,5452.6,-1342.25,2331.77,1494.87,6826.09,,,,,
17.535,2127204,-2985.61,-4127.15,9129.74,5452.07,-1342.2,2331.79,1495.18,6826.43,,,,,
17.536,2127205,-2988.43,-4132.56,9131.28,5452.92,-1342.48,2331.99,1495.57,6826.47,,,,,
17.537,2127206,-2990.04,-4135.96,9132.82,5455.82,-1343.09,2332.34,1496.05,6826.29,,,,,
17.538,2127207,-2990.4,-4134.42,9134.1,5460.51,-1343.99,2332.77,1496.63,6826.05,,,,,
17.539,2127208,-2989.86,-4127.63,9135.03,5465.79,-1345.09,2333.21,1497.24,6825.93,,,,,
17.540,2127209,-2988.8,-4118.44,9135.62,5469.99,-1346.26,2333.56,1497.78,6826.0,,,,,
17.541,2127210,-2987.38,-4111.71,9135.92,5471.64,-1347.37,2333.75,1498.15,6826.24,,,,,
17.542,2127211,-2985.56,-4111.96,9135.93,5470.16,-1348.3,2333.77,1498.28,6826.51,,,,,
17.543,2127212,-2983.3,-4120.85,9135.59,5465.99,-1348.98,2333.65,1498.16,6826.67,,,,,
17.544,2127213,-2980.91,-4136.1,9134.81,5460.41,-1349.38,2333.45,1497.87,6826.6,,,,,
17.545,2127214,-2979.05,-4152.16,9133.59,5454.88,-1349.51,2333.24,1497.55,6826.31,,,,,
17.546,2127215,-2978.56,-4162.67,9132.1,5450.53,-1349.39,2333.09,1497.32,6825.87,,,,,
17.547,2127216,-2979.98,-4163.41,9130.66,5447.76,-1349.11,2333.04,1497.25,6825.47,,,,,
17.548,2127217,-2983.1,-4154.26,9129.67,5446.37,-1348.76,2333.08,1497.34,6825.24,,,,,
17.549,2127218,-2986.97,-4139.23,9129.45,5445.87,-1348.48,2333.19,1497.55,6825.29,,,,,
17.550,2127219,-2990.19,-4124.52,9130.11,5445.85,-1348.4,2333.31,1497.78,6825.61,,,,,
17.551,2127220,-2991.66,-4115.57,9131.48,5446.27,-1348.63,2333.42,1498.0,6826.09,,,,,
17.552,2127221,-2991.12,-4114.58,9133.23,5447.34,-1349.21,2333.51,1498.21,6826.58,,,,,
17.553,2127222,-2989.3,-4119.75,9134.96,5449.29,-1350.1,2333.62,1498.46,6826.93,,,,,
17.554,2127223,-2987.62,-4126.51,9136.37,5452.07,-1351.15,2333.75,1498.79,6827.05,,,,,
17.555,2127224,-2987.29,-4130.08,9137.39,5455.26,-1352.18,2333.96,1499.24,6826.91,,,,,
17.556,2127225,-2988.73,-4127.9,9138.06,5458.09,-1353.02,2334.24,1499.74,6826.56,,,,,
17.557,2127226,-2991.19,-4120.8,9138.53,5459.83,-1353.61,2334.58,1500.19,6826.07,,,,,
17.558,2127227,-2993.23,-4112.36,9138.84,5459.99,-1353.96,2334.94,1500.47,6825.55,,,,,
17.559,2127228,-2993.5,-4106.86,9138.89,5458.56,-1354.19,2335.26,1500.47,6825.05,,,,,
17.560,2127229,-2991.59,-4107.07,9138.48,5455.98,-1354.44,2335.47,1500.2,6824.61,,,,,
17.561,2127230,-2988.31,-4112.99,9137.43,5452.91,-1354.82,2335.51,1499.72,6824.24,,,,,
17.562,2127231,-2985.35,-4122.08,9135.7,5450.0,-1355.34,2335.34,1499.15,6823.96,,,,,
17.563,2127232,-2984.32,-4130.73,9133.54,5447.76,-1355.92,2334.93,1498.62,6823.78,,,,,
17.564,2127233,-2985.83,-4136.08,9131.43,5446.46,-1356.42,2334.32,1498.2,6823.75,,,,,
17.565,2127234,-2989.04,-4137.2,9129.91,5446.21,-1356.77,2333.57,1497.89,6823.88,,,,,
17.566,2127235,-2992.06,-4135.03,9129.42,5447.02,-1356.98,2332.81,1497.64,6824.19,,,,,
17.567,2127236,-2992.92,-4131.46,9130.11,5448.83,-1357.16,2332.17,1497.4,6824.63,,,,,
17.568,2127237,-2990.69,-4128.04,9131.8,5451.47,-1357.48,2331.79,1497.14,6825.09,,,,,
17.569,2127238,-2986.05,-4125.2,9134.06,5454.61,-1358.12,2331.77,1496.89,6825.46,,,,,
17.570,2127239,-2981.1,-4122.45,9136.35,5457.77,-1359.13,2332.14,1496.72,6825.63,,,,,
17.571,2127240,-2978.37,-4119.12,9138.26,5460.39,-1360.45,2332.84,1496.69,6825.54,,,,,
17.572,2127241,-2979.54,-4115.24,9139.58,5461.99,-1361.94,2333.75,1496.82,6825.21,,,,,
17.573,2127242,-2984.67,-4111.83,9140.31,5462.35,-1363.46,2334.7,1497.07,6824.69,,,,,
17.574,2127243,-2992.06,-4110.47,9140.54,5461.53,-1364.89,2335.55,1497.32,6824.1,,,,,
17.575,2127244,-2999.11,-4112.39,9140.4,5459.88,-1366.23,2336.21,1497.47,6823.55,,,,,
17.576,2127245,-3003.43,-4117.61,9139.91,5457.85,-1367.51,2336.64,1497.44,6823.1,,,,,
17.577,2127246,-3003.88,-4124.86,9139.04,5455.81,-1368.77,2336.89,1497.22,6822.78,,,,,
17.578,2127247,-3000.81,-4132.09,9137.77,5453.96,-1369.99,2337.02,1496.89,6822.6,,,,,
17.579,2127248,-2995.72,-4137.43,9136.16,5452.33,-1371.05,2337.07,1496.57,6822.53,,,,,
17.580,2127249,-2990.33,-4139.98,9134.43,5450.84,-1371.81,2337.1,1496.36,6822.58,,,,,
17.581,2127250,-2985.84,-4139.96,9132.88,5449.51,-1372.18,2337.11,1496.36,6822.75,,,,,
17.582,2127251,-2982.59,-4138.27,9131.85,5448.47,-1372.19,2337.12,1496.54,6823.03,,,,,
17.583,2127252,-2980.27,-4135.78,9131.53,5448.0,-1372.02,2337.16,1496.87,6823.4,,,,,
17.584,2127253,-2978.52,-4132.84,9131.94,5448.38,-1371.92,2337.27,1497.27,6823.81,,,,,
17.585,2127254,-2977.34,-4129.35,9132.93,5449.78,-1372.14,2337.51,1497.68,6824.2,,,,,
17.586,2127255,-2977.14,-4125.22,9134.26,5452.09,-1372.82,2337.9,1498.07,6824.5,,,,,
17.587,2127256,-2978.42,-4120.81,9135.66,5454.96,-1373.9,2338.43,1498.45,6824.66,,,,,
17.588,2127257,-2981.21,-4117.08,9136.96,5457.9,-1375.19,2339.04,1498.84,6824.66,,,,,
17.589,2127258,-2984.79,-4115.09,9138.06,5460.38,-1376.47,2339.63,1499.25,6824.53,,,,,
17.590,2127259,-2987.89,-4115.43,9138.86,5462.01,-1377.53,2340.08,1499.67,6824.28,,,,,
17.591,2127260,-2989.31,-4117.77,9139.26,5462.59,-1378.34,2340.33,1500.08,6823.97,,,,,
17.592,2127261,-2988.61,-4121.11,9139.12,5462.14,-1378.96,2340.33,1500.44,6823.64,,,,,
17.593,2127262,-2986.42,-4124.48,9138.34,5460.82,-1379.53,2340.14,1500.69,6823.34,,,,,
17.594,2127263,-2984.23,-4127.74,9136.94,5458.92,-1380.12,2339.85,1500.84,6823.12,,,,,
17.595,2127264,-2983.51,-4131.69,9135.15,5456.76,-1380.73,2339.55,1500.9,6823.02,,,,,
17.596,2127265,-2984.92,-4137.55,9133.33,5454.69,-1381.25,2339.3,1500.89,6823.06,,,,,
17.597,2127266,-2987.85,-4145.68,9131.93,5453.07,-1381.57,2339.15,1500.86,6823.23,,,,,
17.598,2127267,-2990.67,-4154.64,9131.26,5452.21,-1381.6,2339.1,1500.86,6823.48,,,,,
17.599,2127268,-2991.76,-4161.26,9131.4,5452.29,-1381.41,2339.14,1500.91,6823.7,,,,,
17.600,2127269,-2990.48,-4161.91,9132.14,5453.34,-1381.15,2339.26,1501.06,6823.82,,,,,
17.601,2127270,-2987.8,-4154.55,9133.14,5455.18,-1381.04,2339.49,1501.29,6823.78,,,,,
17.602,2127271,-2985.96,-4140.36,9134.12,5457.45,-1381.21,2339.87,1501.6,6823.56,,,,,
17.603,2127272,-2987.28,-4123.92,9134.98,5459.77,-1381.71,2340.44,1501.96,6823.23,,,,,
17.604,2127273,-2992.82,-4111.47,9135.9,5461.8,-1382.44,2341.2,1502.32,6822.85,,,,,
17.605,2127274,-3001.4,-4107.94,9137.16,5463.35,-1383.24,2342.09,1502.65,6822.5,,,,,
17.606,2127275,-3009.84,-4114.38,9138.96,5464.39,-1383.93,2343.03,1502.9,6822.19,,,,,
17.607,2127276,-3014.2,-4127.12,9141.15,5464.98,-1384.42,2343.88,1503.08,6821.9,,,,,
17.608,2127277,-3011.72,-4139.42,9143.22,5465.18,-1384.7,2344.53,1503.21,6821.61,,,,,
17.609,2127278,-3002.29,-4144.92,9144.43,5464.95,-1384.83,2344.91,1503.32,6821.28,,,,,
17.610,2127279,-2988.83,-4141.12,9144.13,5464.16,-1384.84,2345.01,1503.43,6820.91,,,,,
17.611,2127280,-2976.23,-4130.96,9142.06,5462.7,-1384.76,2344.89,1503.57,6820.55,,,,,
17.612,2127281,-2969.21,-4121.45,9138.55,5460.58,-1384.54,2344.65,1503.72,6820.26,,,,,
17.613,2127282,-2970.27,-4119.93,9134.46,5458.03,-1384.12,2344.41,1503.88,6820.08,,,,,
17.614,2127283,-2978.45,-4129.86,9130.82,5455.55,-1383.51,2344.26,1504.04,6820.03,,,,,
17.615,2127284,-2989.83,-4148.41,9128.5,5453.73,-1382.76,2344.25,1504.19,6820.08,,,,,
17.616,2127285,-2999.24,-4167.34,9127.84,5453.07,-1381.98,2344.41,1504.37,6820.17,,,,,
17.617,2127286,-3002.65,-4176.94,9128.6,5453.77,-1381.31,2344.68,1504.6,6820.28,,,,,
17.618,2127287,-2998.89,-4170.98,9130.13,5455.65,-1380.87,2345.03,1504.9,6820.37,,,,,
17.619,2127288,-2990.0,-4150.22,9131.73,5458.14,-1380.7,2345.38,1505.24,6820.45,,,,,
17.620,2127289,-2980.12,-4122.5,9132.94,5460.52,-1380.78,2345.71,1505.58,6820.5,,,,,
17.621,2127290,-2973.36,-4099.28,9133.67,5462.15,-1381.06,2346.01,1505.86,6820.52,,,,,
17.622,2127291,-2971.94,-4090.28,9134.15,5462.69,-1381.46,2346.28,1506.01,6820.44,,,,,
17.623,2127292,-2975.31,-4098.98,9134.65,5462.18,-1381.94,2346.58,1506.01,6820.23,,,,,
17.624,2127293,-2980.76,-4121.18,9135.29,5460.96,-1382.44,2346.93,1505.87,6819.87,,,,,
17.625,2127294,-2984.97,-4147.24,9135.87,5459.51,-1382.91,2347.33,1505.66,6819.4,,,,,
17.626,2127295,-2985.84,-4166.87,9136.02,5458.22,-1383.27,2347.75,1505.44,6818.92,,,,,
17.627,2127296,-2983.39,-4173.75,9135.39,5457.25,-1383.43,2348.12,1505.27,6818.54,,,,,
17.628,2127297,-2979.58,-4167.87,9133.89,5456.57,-1383.33,2348.36,1505.18,6818.34,,,,,
17.629,2127298,-2977.01,-4154.53,9131.79,5456.01,-1382.98,2348.4,1505.16,6818.31,,,,,
17.630,2127299,-2977.46,-4140.86,9129.61,5455.42,-1382.45,2348.24,1505.2,6818.39,,,,,
17.631,2127300,-2980.85,-4131.9,9127.9,5454.83,-1381.89,2347.9,1505.26,6818.47,,,,,
17.632,2127301,-2985.43,-4128.54,9127.03,5454.42,-1381.46,2347.51,1505.34,6818.45,,,,,
17.633,2127302,-2988.82,-4128.04,9127.04,5454.49,-1381.25,2347.18,1505.44,6818.29,,,,,
17.634,2127303,-2989.39,-4126.72,9127.74,5455.28,-1381.27,2347.06,1505.58,6818.02,,,,,
