Cygnus version: 0.28.0.7,File version: 2021.11
Operative system: Windows
Record datetime: 2024-09-06 16:35:17.611
Device ID: STEEG_DG819201
Device verison: 
Device bandwidth: DC to 131 Hz
Device sampling rate: 1000 samples/second
Data type / unit: non-EEG / micro-volt (uV)
Bandpass filter: None
Notch filter: None
Timestamp,Serial Number,LGAST,RGAST,LTA,RTA,LBFL,RBFL,LRF,RRF,Event Id,Event Date,Event Duration,Software Marker,Software Marker Name
34.434,1807803,-2731.44,-3904.7,9237.46,5318.71,-1464.04,2276.05,1212.17,6676.06,,,,,
34.435,1807804,-2732.03,-3906.58,9236.04,5313.74,-1462.93,2276.53,1211.1,6675.59,,,,,
34.436,1807805,-2732.96,-3907.86,9234.64,5312.33,-1462.07,2276.87,1210.21,6674.81,,,,,
34.437,1807806,-2734.15,-3908.34,9233.63,5314.02,-1461.61,2276.82,1209.84,6674.26,,,,,
34.438,1807807,-2735.4,-3908.1,9233.32,5317.1,-1461.62,2276.23,1210.18,6674.36,,,,,
34.439,1807808,-2736.47,-3907.33,9233.83,5319.82,-1462.02,2275.14,1211.21,6675.04,,,,,
34.440,1807809,-2737.17,-3906.23,9235.06,5321.23,-1462.68,2273.77,1212.66,6675.75,,,,,
34.441,1807810,-2737.38,-3904.98,9236.73,5321.42,-1463.4,2272.49,1214.13,6675.87,,,,,
34.442,1807811,-2737.11,-3903.68,9238.47,5321.1,-1464.04,2271.78,1215.23,6675.28,,,,,
34.443,1807812,-2736.49,-3902.47,9239.96,5320.94,-1464.52,2271.97,1215.74,6674.56,,,,,
34.444,1807813,-2735.65,-3901.48,9241.01,5321.2,-1464.83,2273.14,1215.65,6674.75,,,,,
34.445,1807814,-2734.76,-3900.86,9241.57,5321.73,-1464.98,2275.0,1215.11,6676.61,,,,,
34.446,1807815,-2733.95,-3900.69,9241.66,5322.23,-1464.92,2276.93,1214.32,6680.06,,,,,
34.447,1807816,-2733.32,-3900.94,9241.34,5322.5,-1464.56,2278.18,1213.42,6684.04,,,,,
34.448,1807817,-2732.95,-3901.53,9240.62,5322.54,-1463.78,2278.19,1212.45,6687.01,,,,,
34.449,1807818,-2732.86,-3902.32,9239.5,5322.38,-1462.47,2276.85,1211.38,6687.95,,,,,
34.450,1807819,-2733.03,-3903.25,9238.0,5321.91,-1460.69,2274.58,1210.18,6687.04,,,,,
34.451,1807820,-2733.35,-3904.32,9236.21,5320.95,-1458.61,2272.2,1208.91,6685.68,,,,,
34.452,1807821,-2733.68,-3905.5,9234.36,5319.44,-1456.57,2270.55,1207.74,6685.65,,,,,
34.453,1807822,-2733.89,-3906.69,9232.75,5317.65,-1454.91,2270.12,1206.91,6687.94,,,,,
34.454,1807823,-2733.91,-3907.6,9231.69,5316.15,-1453.89,2270.87,1206.62,6691.82,,,,,
34.455,1807824,-2733.81,-3907.88,9231.44,5315.48,-1453.63,2272.21,1206.93,6695.01,,,,,
34.456,1807825,-2733.74,-3907.22,9232.08,5315.7,-1454.03,2273.36,1207.71,6694.77,,,,,
34.457,1807826,-2733.86,-3905.59,9233.52,5316.16,-1454.86,2273.76,1208.7,6689.58,,,,,
34.458,1807827,-2734.22,-3903.32,9235.49,5315.8,-1455.88,2273.32,1209.6,6680.23,,,,,
34.459,1807828,-2734.7,-3900.99,9237.63,5313.82,-1456.87,2272.45,1210.16,6669.78,,,,,
34.460,1807829,-2735.02,-3899.28,9239.61,5310.45,-1457.76,2271.82,1210.27,6662.2,,,,,
34.461,1807830,-2734.85,-3898.59,9241.15,5307.13,-1458.53,2271.92,1209.98,6660.37,,,,,
34.462,1807831,-2734.01,-3898.93,9242.11,5306.02,-1459.17,2272.83,1209.38,6664.56,,,,,
34.463,1807832,-2732.61,-3899.91,9242.44,5308.83,-1459.61,2274.11,1208.58,6672.19,,,,,
34.464,1807833,-2731.1,-3901.0,9242.17,5315.66,-1459.74,2275.07,1207.66,6679.2,,,,,
34.465,1807834,-2730.09,-3901.79,9241.38,5324.63,-1459.44,2275.13,1206.64,6682.13,,,,,
34.466,1807835,-2730.18,-3902.23,9240.18,5332.53,-1458.67,2274.19,1205.56,6679.94,,,,,
34.467,1807836,-2731.61,-3902.59,9238.73,5336.34,-1457.57,2272.63,1204.51,6674.46,,,,,
34.468,1807837,-2734.19,-3903.24,9237.23,5334.82,-1456.41,2271.19,1203.63,6669.28,,,,,
34.469,1807838,-2737.28,-3904.36,9235.94,5329.26,-1455.58,2270.52,1203.11,6667.74,,,,,
34.470,1807839,-2740.06,-3905.77,9235.14,5322.89,-1455.4,2270.94,1203.06,6671.06,,,,,
34.471,1807840,-2741.82,-3906.96,9235.05,5319.25,-1456.02,2272.22,1203.49,6677.7,,,,,
34.472,1807841,-2742.25,-3907.34,9235.79,5320.45,-1457.35,2273.79,1204.28,6684.3,,,,,
34.473,1807842,-2741.53,-3906.63,9237.28,5326.06,-1459.12,2275.04,1205.18,6687.55,,,,,
34.474,1807843,-2740.21,-3904.98,9239.26,5333.47,-1460.94,2275.61,1205.97,6685.93,,,,,
34.475,1807844,-2738.97,-3902.96,9241.34,5339.27,-1462.52,2275.51,1206.48,6680.43,,,,,
34.476,1807845,-2738.33,-3901.26,9243.13,5340.96,-1463.7,2275.1,1206.68,6673.82,,,,,
34.477,1807846,-2738.48,-3900.34,9244.32,5337.9,-1464.5,2274.77,1206.64,6669.04,,,,,
34.478,1807847,-2739.19,-3900.28,9244.8,5331.22,-1465.02,2274.75,1206.47,6667.67,,,,,
34.479,1807848,-2740.03,-3900.75,9244.63,5322.65,-1465.39,2275.03,1206.24,6669.22,,,,,
34.480,1807849,-2740.54,-3901.36,9244.03,5313.43,-1465.61,2275.35,1205.96,6671.79,,,,,
34.481,1807850,-2740.46,-3901.92,9243.19,5303.79,-1465.6,2275.44,1205.54,6673.3,,,,,
34.482,1807851,-2739.84,-3902.6,9242.24,5293.54,-1465.23,2275.16,1204.91,6672.75,,,,,
34.483,1807852,-2738.98,-3903.77,9241.23,5283.26,-1464.43,2274.55,1204.07,6670.61,,,,,
34.484,1807853,-2738.34,-3905.72,9240.12,5275.1,-1463.26,2273.79,1203.13,6668.34,,,,,
34.485,1807854,-2738.33,-3908.33,9238.9,5272.54,-1461.96,2273.08,1202.3,6667.25,,,,,
34.486,1807855,-2739.14,-3910.93,9237.66,5278.88,-1460.83,2272.56,1201.79,6667.72,,,,,
34.487,1807856,-2740.7,-3912.57,9236.59,5295.31,-1460.18,2272.31,1201.77,6669.08,,,,,
34.488,1807857,-2742.68,-3912.44,9235.99,5319.59,-1460.15,2272.37,1202.24,6670.18,,,,,
34.489,1807858,-2744.59,-3910.32,9236.1,5346.23,-1460.74,2272.81,1203.07,6670.33,,,,,
34.490,1807859,-2745.93,-3906.74,9236.99,5368.46,-1461.77,2273.74,1204.06,6669.78,,,,,
34.491,1807860,-2746.37,-3902.82,9238.56,5380.88,-1463.01,2275.15,1205.01,6669.52,,,,,
34.492,1807861,-2745.83,-3899.74,9240.5,5381.63,-1464.24,2276.86,1205.8,6670.48,,,,,
34.493,1807862,-2744.57,-3898.26,9242.41,5372.92,-1465.32,2278.5,1206.38,6672.72,,,,,
34.494,1807863,-2743.07,-3898.37,9243.95,5359.71,-1466.19,2279.59,1206.76,6675.23,,,,,
34.495,1807864,-2741.88,-3899.45,9244.88,5347.21,-1466.81,2279.75,1206.95,6676.45,,,,,
34.496,1807865,-2741.41,-3900.58,9245.12,5338.65,-1467.13,2278.9,1206.91,6675.33,,,,,
34.497,1807866,-2741.77,-3901.12,9244.73,5334.33,-1467.08,2277.35,1206.53,6672.09,,,,,
34.498,1807867,-2742.76,-3900.98,9243.8,5332.25,-1466.6,2275.66,1205.74,6668.3,,,,,
34.499,1807868,-2743.91,-3900.64,9242.42,5329.84,-1465.7,2274.4,1204.56,6666.05,,,,,
34.500,1807869,-2744.73,-3900.79,9240.7,5325.55,-1464.54,2273.87,1203.14,6666.73,,,,,
34.501,1807870,-2744.9,-3901.89,9238.8,5319.56,-1463.4,2274.0,1201.76,6670.09,,,,,
34.502,1807871,-2744.41,-3903.95,9236.94,5313.26,-1462.58,2274.38,1200.76,6674.3,,,,,
34.503,1807872,-2743.57,-3906.43,9235.45,5308.1,-1462.37,2274.58,1200.39,6676.87,,,,,
34.504,1807873,-2742.81,-3908.57,9234.66,5304.65,-1462.85,2274.35,1200.7,6676.07,,,,,
34.505,1807874,-2742.49,-3909.75,9234.82,5302.56,-1463.93,2273.81,1201.56,6671.91,,,,,
34.506,1807875,-2742.72,-3909.77,9235.98,5301.18,-1465.34,2273.32,1202.68,6666.2,,,,,
34.507,1807876,-2743.29,-3908.88,9237.97,5300.42,-1466.8,2273.31,1203.73,6661.52,,,,,
34.508,1807877,-2743.82,-3907.61,9240.43,5301.01,-1468.08,2273.95,1204.47,6659.93,,,,,
34.509,1807878,-2743.96,-3906.48,9242.93,5303.94,-1469.13,2275.1,1204.85,6661.88,,,,,
34.510,1807879,-2743.55,-3905.8,9245.11,5309.31,-1470.0,2276.36,1204.97,6666.18,,,,,
34.511,1807880,-2742.68,-3905.63,9246.75,5315.63,-1470.8,2277.29,1205.01,6670.8,,,,,
34.512,1807881,-2741.68,-3905.87,9247.8,5320.08,-1471.58,2277.66,1205.07,6674.03,,,,,
34.513,1807882,-2740.87,-3906.4,9248.26,5319.91,-1472.25,2277.53,1205.15,6675.35,,,,,
34.514,1807883,-2740.47,-3907.19,9248.17,5314.16,-1472.61,2277.17,1205.12,6675.34,,,,,
34.515,1807884,-2740.47,-3908.23,9247.48,5304.71,-1472.48,2276.86,1204.8,6675.03,,,,,
34.516,1807885,-2740.73,-3909.45,9246.16,5295.72,-1471.78,2276.69,1204.07,6674.96,,,,,
34.517,1807886,-2741.06,-3910.64,9244.22,5291.74,-1470.66,2276.56,1203.02,6674.78,,,,,
34.518,1807887,-2741.39,-3911.48,9241.85,5295.27,-1469.43,2276.24,1201.87,6673.6,,,,,
34.519,1807888,-2741.79,-3911.67,9239.45,5305.28,-1468.54,2275.63,1200.95,6670.78,,,,,
34.520,1807889,-2742.42,-3911.09,9237.52,5317.52,-1468.34,2274.87,1200.56,6666.71,,,,,
34.521,1807890,-2743.36,-3909.86,9236.56,5326.7,-1469.0,2274.35,1200.81,6662.88,,,,,
34.522,1807891,-2744.59,-3908.29,9236.86,5329.24,-1470.42,2274.44,1201.6,6661.13,,,,,
34.523,1807892,-2745.87,-3906.71,9238.38,5325.15,-1472.3,2275.3,1202.67,6662.55,,,,,
34.524,1807893,-2746.9,-3905.32,9240.77,5317.98,-1474.26,2276.72,1203.74,6666.67,,,,,
34.525,1807894,-2747.43,-3904.08,9243.48,5312.76,-1475.98,2278.18,1204.56,6671.55,,,,,
34.526,1807895,-2747.36,-3902.83,9245.93,5313.19,-1477.29,2279.13,1205.08,6674.73,,,,,
34.527,1807896,-2746.77,-3901.48,9247.71,5319.63,-1478.17,2279.28,1205.34,6674.64,,,,,
34.528,1807897,-2745.9,-3900.12,9248.62,5328.92,-1478.67,2278.77,1205.45,6671.51,,,,,
34.529,1807898,-2744.96,-3899.05,9248.72,5336.25,-1478.85,2278.04,1205.47,6667.22,,,,,
34.530,1807899,-2744.08,-3898.68,9248.15,5337.8,-1478.72,2277.61,1205.34,6664.25,,,,,
34.531,1807900,-2743.29,-3899.27,9247.07,5332.65,-1478.23,2277.72,1204.95,6664.17,,,,,
34.532,1807901,-2742.59,-3900.82,9245.61,5323.04,-1477.34,2278.2,1204.24,6666.69,,,,,
34.533,1807902,-2741.99,-3902.96,9243.82,5312.82,-1476.06,2278.57,1203.24,6669.82,,,,,
34.534,1807903,-2741.62,-3905.16,9241.8,5305.28,-1474.56,2278.34,1202.15,6671.04,,,,,
34.535,1807904,-2741.65,-3906.96,9239.72,5301.64,-1473.09,2277.33,1201.25,6668.85,,,,,
34.536,1807905,-2742.2,-3908.11,9237.88,5301.08,-1471.91,2275.85,1200.84,6663.77,,,,,
34.537,1807906,-2743.25,-3908.6,9236.59,5302.13,-1471.25,2274.51,1201.02,6658.17,,,,,
34.538,1807907,-2744.58,-3908.59,9236.11,5304.23,-1471.18,2273.94,1201.71,6655.04,,,,,
34.539,1807908,-2745.87,-3908.2,9236.55,5308.34,-1471.63,2274.41,1202.65,6656.36,,,,,
34.540,1807909,-2746.77,-3907.45,9237.78,5315.98,-1472.44,2275.71,1203.51,6662.02,,,,,
34.541,1807910,-2747.13,-3906.27,9239.5,5327.33,-1473.43,2277.27,1204.09,6669.91,,,,,
34.542,1807911,-2746.98,-3904.67,9241.35,5339.84,-1474.44,2278.5,1204.34,6677.03,,,,,
34.543,1807912,-2746.55,-3902.91,9242.98,5348.44,-1475.37,2279.12,1204.38,6680.99,,,,,
34.544,1807913,-2746.11,-3901.48,9244.18,5347.84,-1476.13,2279.28,1204.41,6681.07,,,,,
34.545,1807914,-2745.86,-3900.92,9244.88,5335.76,-1476.6,2279.38,1204.52,6678.23,,,,,
34.546,1807915,-2745.84,-3901.59,9245.11,5315.26,-1476.66,2279.76,1204.66,6674.27,,,,,
34.547,1807916,-2745.92,-3903.39,9244.9,5294.56,-1476.18,2280.42,1204.63,6670.65,,,,,
34.548,1807917,-2745.95,-3905.75,9244.28,5283.86,-1475.07,2280.94,1204.19,6667.78,,,,,
34.549,1807918,-2745.83,-3907.83,9243.24,5290.64,-1473.38,2280.75,1203.25,6665.16,,,,,
34.550,1807919,-2745.63,-3908.9,9241.78,5315.49,-1471.35,2279.51,1201.91,6662.08,,,,,
34.551,1807920,-2745.56,-3908.71,9240.03,5351.07,-1469.31,2277.43,1200.52,6658.53,,,,,
34.552,1807921,-2745.88,-3907.55,9238.23,5384.63,-1467.65,2275.22,1199.49,6655.43,,,,,
34.553,1807922,-2746.77,-3906.17,9236.72,5403.38,-1466.66,2273.81,1199.15,6654.18,,,,,
34.554,1807923,-2748.27,-3905.35,9235.85,5400.08,-1466.47,2273.83,1199.6,6655.64,,,,,
34.555,1807924,-2750.22,-3905.52,9235.87,5376.1,-1467.0,2275.27,1200.64,6659.47,,,,,
34.556,1807925,-2752.29,-3906.58,9236.81,5340.65,-1468.0,2277.4,1201.91,6664.03,,,,,
34.557,1807926,-2754.11,-3907.98,9238.49,5306.55,-1469.18,2279.21,1203.04,6667.27,,,,,
34.558,1807927,-2755.3,-3909.02,9240.55,5284.65,-1470.32,2279.88,1203.76,6667.84,,,,,
34.559,1807928,-2755.6,-3909.23,9242.6,5279.58,-1471.32,2279.31,1204.05,6665.9,,,,,
34.560,1807929,-2754.89,-3908.6,9244.32,5288.71,-1472.19,2278.09,1204.06,6663.02,,,,,
34.561,1807930,-2753.26,-3907.54,9245.5,5304.4,-1473.0,2277.2,1203.97,6661.14,,,,,
34.562,1807931,-2750.99,-3906.63,9246.12,5318.2,-1473.79,2277.42,1203.91,6661.29,,,,,
34.563,1807932,-2748.52,-3906.33,9246.22,5324.7,-1474.46,2278.82,1203.84,6662.83,,,,,
34.564,1807933,-2746.34,-3906.75,9245.86,5323.25,-1474.84,2280.72,1203.63,6663.76,,,,,
34.565,1807934,-2744.94,-3907.7,9245.07,5317.15,-1474.7,2282.05,1203.15,6661.95,,,,,
34.566,1807935,-2744.6,-3908.8,9243.84,5311.05,-1473.9,2281.95,1202.37,6656.68,,,,,
34.567,1807936,-2745.37,-3909.73,9242.19,5308.31,-1472.48,2280.31,1201.4,6649.46,,,,,
34.568,1807937,-2747.01,-3910.34,9240.26,5309.56,-1470.71,2277.88,1200.5,6643.65,,,,,
34.569,1807938,-2749.1,-3910.68,9238.31,5313.08,-1469.03,2275.9,1199.91,6642.85,,,,,
34.570,1807939,-2751.17,-3910.81,9236.74,5316.42,-1467.89,2275.44,1199.81,6649.05,,,,,
34.571,1807940,-2752.86,-3910.76,9235.92,5318.02,-1467.64,2276.82,1200.17,6661.36,,,,,
34.572,1807941,-2753.99,-3910.41,9236.11,5318.04,-1468.41,2279.4,1200.85,6676.18,,,,,
34.573,1807942,-2754.61,-3909.6,9237.32,5317.87,-1470.03,2281.93,1201.63,6688.73,,,,,
34.574,1807943,-2754.87,-3908.31,9239.3,5319.01,-1472.14,2283.18,1202.34,6695.1,,,,,
34.575,1807944,-2754.93,-3906.71,9241.62,5321.99,-1474.31,2282.59,1202.89,6693.92,,,,,
34.576,1807945,-2754.91,-3905.14,9243.82,5325.99,-1476.16,2280.58,1203.29,6686.71,,,,,
34.577,1807946,-2754.8,-3904.05,9245.54,5329.42,-1477.51,2278.27,1203.59,6676.85,,,,,
34.578,1807947,-2754.54,-3903.72,9246.59,5330.9,-1478.32,2276.86,1203.79,6667.85,,,,,
34.579,1807948,-2754.09,-3904.2,9246.97,5330.05,-1478.71,2277.05,1203.82,6661.76,,,,,
34.580,1807949,-2753.5,-3905.3,9246.8,5327.58,-1478.81,2278.6,1203.56,6658.58,,,,,
34.581,1807950,-2752.93,-3906.69,9246.21,5324.81,-1478.7,2280.57,1202.93,6656.84,,,,,
34.582,1807951,-2752.61,-3908.1,9245.28,5322.84,-1478.39,2281.82,1201.93,6654.86,,,,,
34.583,1807952,-2752.77,-3909.37,9244.06,5322.03,-1477.87,2281.62,1200.73,6651.96,,,,,
34.584,1807953,-2753.54,-3910.53,9242.59,5321.93,-1477.15,2280.05,1199.57,6648.86,,,,,
34.585,1807954,-2754.91,-3911.63,9241.01,5321.83,-1476.34,2277.87,1198.75,6647.17,,,,,
34.586,1807955,-2756.7,-3912.64,9239.56,5321.25,-1475.64,2276.12,1198.48,6648.39,,,,,
34.587,1807956,-2758.59,-3913.42,9238.54,5320.32,-1475.27,2275.53,1198.8,6652.85,,,,,
34.588,1807957,-2760.18,-3913.75,9238.23,5319.61,-1475.41,2276.16,1199.61,6659.48,,,,,
34.589,1807958,-2761.13,-3913.47,9238.76,5319.76,-1476.11,2277.44,1200.7,6666.21,,,,,
34.590,1807959,-2761.24,-3912.62,9240.07,5321.05,-1477.24,2278.54,1201.82,6670.98,,,,,
34.591,1807960,-2760.56,-3911.44,9241.91,5323.23,-1478.58,2278.84,1202.76,6672.64,,,,,
34.592,1807961,-2759.39,-3910.27,9243.92,5325.7,-1479.86,2278.28,1203.41,6671.28,,,,,
34.593,1807962,-2758.17,-3909.45,9245.74,5327.84,-1480.91,2277.31,1203.74,6668.0,,,,,
34.594,1807963,-2757.37,-3909.14,9247.12,5329.27,-1481.66,2276.58,1203.76,6664.19,,,,,
34.595,1807964,-2757.26,-3909.27,9247.95,5329.94,-1482.15,2276.52,1203.53,6660.83,,,,,
34.596,1807965,-2757.83,-3909.67,9248.21,5329.94,-1482.44,2277.07,1203.07,6658.25,,,,,
34.597,1807966,-2758.72,-3910.12,9247.94,5329.41,-1482.56,2277.72,1202.44,6656.29,,,,,
34.598,1807967,-2759.44,-3910.55,9247.15,5328.42,-1482.48,2277.84,1201.69,6654.69,,,,,
34.599,1807968,-2759.59,-3910.98,9245.88,5327.12,-1482.11,2277.04,1200.89,6653.5,,,,,
34.600,1807969,-2759.02,-3911.51,9244.2,5325.76,-1481.4,2275.46,1200.14,6653.12,,,,,
34.601,1807970,-2757.97,-3912.18,9242.27,5324.77,-1480.39,2273.73,1199.55,6654.05,,,,,
34.602,1807971,-2756.95,-3912.89,9240.34,5324.51,-1479.24,2272.63,1199.23,6656.46,,,,,
34.603,1807972,-2756.48,-3913.45,9238.74,5325.05,-1478.21,2272.67,1199.19,6659.96,,,,,
34.604,1807973,-2756.81,-3913.63,9237.76,5325.98,-1477.6,2273.88,1199.45,6663.6,,,,,
34.605,1807974,-2757.78,-3913.29,9237.56,5326.6,-1477.58,2275.74,1199.92,6666.31,,,,,
34.606,1807975,-2758.88,-3912.45,9238.16,5326.21,-1478.22,2277.52,1200.51,6667.26,,,,,
34.607,1807976,-2759.46,-3911.27,9239.4,5324.59,-1479.38,2278.61,1201.12,6666.28,,,,,
34.608,1807977,-2759.1,-3909.96,9241.06,5322.11,-1480.85,2278.87,1201.67,6663.85,,,,,
34.609,1807978,-2757.78,-3908.69,9242.86,5319.5,-1482.38,2278.58,1202.09,6660.83,,,,,
34.610,1807979,-2755.95,-3907.58,9244.61,5317.32,-1483.76,2278.29,1202.36,6658.15,,,,,
34.611,1807980,-2754.27,-3906.68,9246.12,5315.48,-1484.87,2278.46,1202.45,6656.37,,,,,
34.612,1807981,-2753.32,-3906.08,9247.24,5313.2,-1485.63,2279.21,1202.32,6655.62,,,,,
34.613,1807982,-2753.36,-3905.88,9247.82,5309.47,-1486.01,2280.25,1201.95,6655.63,,,,,
34.614,1807983,-2754.19,-3906.23,9247.72,5303.9,-1485.97,2281.1,1201.27,6655.95,,,,,
34.615,1807984,-2755.36,-3907.15,9246.86,5297.38,-1485.51,2281.31,1200.28,6656.16,,,,,
34.616,1807985,-2756.39,-3908.54,9245.29,5292.07,-1484.67,2280.74,1199.03,6656.08,,,,,
34.617,1807986,-2757.03,-3910.09,9243.2,5290.6,-1483.58,2279.62,1197.64,6655.74,,,,,
34.618,1807987,-2757.4,-3911.39,9240.95,5294.71,-1482.46,2278.4,1196.35,6655.35,,,,,
34.619,1807988,-2757.82,-3912.11,9238.97,5304.02,-1481.57,2277.56,1195.39,6655.23,,,,,
34.620,1807989,-2758.62,-3912.11,9237.61,5315.75,-1481.11,2277.32,1194.98,6655.59,,,,,
34.621,1807990,-2759.93,-3911.53,9237.1,5325.52,-1481.18,2277.66,1195.22,6656.51,,,,,
34.622,1807991,-2761.56,-3910.66,9237.46,5329.2,-1481.73,2278.3,1196.05,6657.87,,,,,
34.623,1807992,-2763.15,-3909.84,9238.56,5324.84,-1482.56,2278.96,1197.24,6659.3,,,,,
34.624,1807993,-2764.32,-3909.22,9240.17,5313.81,-1483.44,2279.46,1198.49,6660.39,,,,,
34.625,1807994,-2764.86,-3908.75,9242.03,5300.48,-1484.16,2279.79,1199.51,6660.74,,,,,
34.626,1807995,-2764.81,-3908.22,9243.92,5290.58,-1484.58,2280.07,1200.12,6660.22,,,,,
34.627,1807996,-2764.41,-3907.44,9245.59,5288.78,-1484.69,2280.42,1200.26,6659.01,,,,,
34.628,1807997,-2763.9,-3906.42,9246.84,5296.67,-1484.53,2280.84,1200.02,6657.55,,,,,
34.629,1807998,-2763.42,-3905.37,9247.44,5312.07,-1484.11,2281.2,1199.56,6656.39,,,,,
34.630,1807999,-2762.97,-3904.68,9247.24,5329.92,-1483.44,2281.32,1198.98,6655.95,,,,,
34.631,1808000,-2762.49,-3904.63,9246.21,5344.33,-1482.43,2281.09,1198.35,6656.27,,,,,
34.632,1808001,-2761.96,-3905.29,9244.47,5351.01,-1481.05,2280.51,1197.66,6657.06,,,,,
34.633,1808002,-2761.5,-3906.42,9242.34,5348.83,-1479.3,2279.75,1196.91,6657.79,,,,,
34.634,1808003,-2761.31,-3907.55,9240.19,5340.07,-1477.35,2279.07,1196.16,6658.0,,,,,
34.635,1808004,-2761.56,-3908.26,9238.39,5329.23,-1475.45,2278.68,1195.55,6657.54,,,,,
34.636,1808005,-2762.27,-3908.32,9237.17,5321.01,-1473.91,2278.66,1195.29,6656.73,,,,,
34.637,1808006,-2763.28,-3907.81,9236.61,5318.42,-1473.0,2278.97,1195.54,6656.17,,,,,
34.638,1808007,-2764.26,-3907.05,9236.62,5321.68,-1472.79,2279.48,1196.36,6656.49,,,,,
34.639,1808008,-2764.9,-3906.37,9237.11,5328.45,-1473.19,2280.02,1197.64,6657.97,,,,,
34.640,1808009,-2765.08,-3905.93,9238.0,5335.0,-1473.91,2280.5,1199.12,6660.33,,,,,
34.641,1808010,-2764.9,-3905.66,9239.29,5337.9,-1474.58,2280.88,1200.48,6662.78,,,,,
34.642,1808011,-2764.59,-3905.31,9240.98,5335.42,-1474.92,2281.19,1201.45,6664.35,,,,,
34.643,1808012,-2764.41,-3904.62,9242.95,5328.15,-1474.76,2281.44,1201.93,6664.33,,,,,
34.644,1808013,-2764.43,-3903.58,9244.95,5318.62,-1474.15,2281.64,1201.95,6662.67,,,,,
34.645,1808014,-2764.53,-3902.43,9246.6,5310.15,-1473.22,2281.77,1201.65,6660.03,,,,,
34.646,1808015,-2764.45,-3901.65,9247.49,5305.54,-1472.17,2281.77,1201.15,6657.61,,,,,
34.647,1808016,-2763.96,-3901.69,9247.36,5306.0,-1471.09,2281.6,1200.54,6656.59,,,,,
34.648,1808017,-2763.02,-3902.81,9246.21,5310.78,-1469.97,2281.25,1199.78,6657.57,,,,,
34.649,1808018,-2761.83,-3904.9,9244.35,5317.63,-1468.67,2280.75,1198.84,6660.24,,,,,
34.650,1808019,-2760.75,-3907.5,9242.23,5323.79,-1467.07,2280.16,1197.72,6663.45,,,,,
34.651,1808020,-2760.14,-3910.03,9240.33,5327.06,-1465.15,2279.62,1196.53,6665.7,,,,,
34.652,1808021,-2760.18,-3911.92,9238.97,5326.66,-1463.07,2279.3,1195.5,6665.87,,,,,
34.653,1808022,-2760.82,-3912.87,9238.24,5323.31,-1461.15,2279.41,1194.9,6663.85,,,,,
34.654,1808023,-2761.82,-3912.83,9238.08,5318.84,-1459.8,2280.07,1194.88,6660.68,,,,,
34.655,1808024,-2762.86,-3912.01,9238.36,5315.28,-1459.29,2281.29,1195.45,6658.18,,,,,
34.656,1808025,-2763.69,-3910.75,9239.06,5314.08,-1459.69,2282.83,1196.42,6658.07,,,,,
34.657,1808026,-2764.21,-3909.34,9240.17,5315.55,-1460.79,2284.25,1197.46,6661.05,,,,,
34.658,1808027,-2764.43,-3908.02,9241.74,5318.95,-1462.15,2285.03,1198.25,6666.3,,,,,
34.659,1808028,-2764.45,-3906.92,9243.67,5322.86,-1463.31,2284.74,1198.58,6671.63,,,,,
34.660,1808029,-2764.31,-3906.11,9245.68,5325.88,-1463.93,2283.28,1198.41,6674.39,,,,,
34.661,1808030,-2764.02,-3905.67,9247.32,5327.13,-1463.92,2280.94,1197.86,6672.7,,,,,
34.662,1808031,-2763.52,-3905.61,9248.15,5326.47,-1463.42,2278.36,1197.1,6666.4,,,,,
34.663,1808032,-2762.76,-3905.96,9247.95,5324.38,-1462.7,2276.31,1196.26,6657.26,,,,,
34.664,1808033,-2761.8,-3906.66,9246.77,5321.63,-1461.99,2275.33,1195.4,6648.3,,,,,
34.665,1808034,-2760.75,-3907.63,9244.99,5318.92,-1461.38,2275.55,1194.48,6642.46,,,,,
34.666,1808035,-2759.79,-3908.74,9243.11,5316.72,-1460.78,2276.62,1193.45,6641.39,,,,,
34.667,1808036,-2759.12,-3909.85,9241.53,5315.22,-1460.02,2277.88,1192.36,6644.77,,,,,
34.668,1808037,-2758.89,-3910.86,9240.43,5314.44,-1459.0,2278.71,1191.33,6650.64,,,,,
34.669,1808038,-2759.15,-3911.65,9239.7,5314.33,-1457.82,2278.81,1190.56,6656.5,,,,,
34.670,1808039,-2759.84,-3912.17,9239.15,5314.85,-1456.76,2278.35,1190.27,6660.57,,,,,
34.671,1808040,-2760.81,-3912.34,9238.67,5315.9,-1456.19,2277.83,1190.53,6662.52,,,,,
34.672,1808041,-2761.81,-3912.13,9238.41,5317.3,-1456.38,2277.82,1191.29,6663.44,,,,,
34.673,1808042,-2762.61,-3911.55,9238.73,5318.8,-1457.36,2278.62,1192.32,6664.9,,,,,
34.674,1808043,-2763.01,-3910.66,9240.01,5320.13,-1458.87,2280.08,1193.34,6667.83,,,,,
34.675,1808044,-2762.91,-3909.59,9242.39,5321.11,-1460.44,2281.66,1194.13,6671.92,,,,,
34.676,1808045,-2762.36,-3908.51,9245.6,5321.65,-1461.63,2282.75,1194.56,6675.7,,,,,
34.677,1808046,-2761.51,-3907.6,9248.95,5321.82,-1462.16,2282.94,1194.66,6677.44,,,,,
34.678,1808047,-2760.54,-3906.99,9251.6,5321.72,-1462.04,2282.29,1194.55,6676.24,,,,,
